DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
201_1240145,0.999983549118042,1.0295913219451904,0.9247817397117615,0.7196436524391174,0.5386149287223816,0.41213759779930115,0.3776206374168396,0.09025302529335022,0.07696332782506943,0.07979541271924973,-1.517157320830918,1.027482546793178,2.4414789383040945,-0.16798652394771804
201_1331036,0.999983549118042,0.9932904839515686,0.9670255780220032,0.8721932768821716,0.6123571991920471,0.5112402439117432,0.29513368010520935,0.18576177954673767,0.09838034212589264,0.08967965841293335,-2.1954217129861964,1.002201384448358,3.5926571912172096,-0.031241895521143676
201_907044,0.999983549118042,1.0015296936035156,0.9987973570823669,0.9711200594902039,0.6451702117919922,0.5481935739517212,0.37087661027908325,0.13197480142116547,0.07253986597061157,0.061098840087652206,-2.186747933394815,1.014089679648735,3.9994788637294882,-0.07400257740225336
201_909252,0.999983549118042,1.010533332824707,0.7362894415855408,0.591419517993927,0.6942379474639893,0.5354898571968079,0.3444497585296631,0.2864927649497986,0.14320039749145508,0.09314925968647003,2.2784255300767464,1.020298482280721,1.0425697789376314,-9.136122545657768
201_753538,0.999983549118042,0.9993653297424316,0.7552836537361145,0.5053281188011169,0.3293071985244751,0.22298230230808258,0.17371168732643127,0.08647552132606506,0.07887445390224457,0.0812690407037735,-3.0765747470303815,1.01933867062183,2.753064067409652,0.028670989499375247
201_909696,0.999983549118042,1.019779086112976,0.9569818377494812,0.7794505953788757,0.49900972843170166,0.3854178190231323,0.24270176887512207,0.09376438707113266,0.09809580445289612,0.08877692371606827,-2.816101049639315,1.0167583046274196,3.586741731963314,0.015294973248082787
201_1330981,0.999983549118042,1.0121358633041382,0.9069163203239441,0.8124524354934692,0.6126551628112793,0.4549829065799713,0.2448267638683319,0.21604114770889282,0.1338673084974289,0.12540479004383087,-2.3893004379392138,0.9969950228013916,3.449364293044068,0.028347903332517695
201_906871,0.999983549118042,0.9881539344787598,0.7172517776489258,0.5622876882553101,0.6180916428565979,0.5227095484733582,0.3882332742214203,0.4479036033153534,0.135207861661911,0.15493227541446686,5.708620641210368,1.019615325271841,0.8437313955351224,-261.203125
201_753554,0.999983549118042,1.0161209106445312,0.8787566423416138,0.8492984175682068,0.5002322196960449,0.5183367729187012,0.35411033034324646,0.16156603395938873,0.09998100996017456,0.09317423403263092,-1.3704697155978782,1.0110036839048748,2.521473848103079,-0.1754803057547413
201_924102,0.999983549118042,1.002382755279541,0.9471502900123596,0.7192661166191101,0.42064785957336426,0.3030332028865814,0.215598464012146,0.1421363800764084,0.07342777401208878,0.06118346378207207,-3.2436899534042487,1.013477871256634,3.6783734606124914,0.03954552141315362
235_906793,0.9999839067459106,1.0161077976226807,0.9494673013687134,0.9263744950294495,0.8664491772651672,0.4652062654495239,0.2465624362230301,0.07364358752965927,0.017267918214201927,0.02898145280778408,-4.315532869879886,0.9836898540832005,7.386727819756051,0.005300297032949133
235_907320,0.9999839067459106,1.0085128545761108,1.016183614730835,1.0648250579833984,1.049781084060669,0.7467284202575684,0.4690955877304077,0.058515775948762894,0.029607083648443222,0.03816960006952286,-4.233011929582016,1.0287813418864822,9.416677855770065,-0.011177172476358176
235_924111,0.9999839067459106,1.019034504890442,0.9492083191871643,0.8040518760681152,0.6530589461326599,0.40095266699790955,0.13192936778068542,0.08344767242670059,0.03693906590342522,0.0129356374964118,-2.92962901661718,0.9936239329474469,4.339655535426543,-0.05748199691955812
235_907050,0.9999839067459106,1.006155252456665,0.9809481501579285,0.953391969203949,0.9329012036323547,0.5452906489372253,0.3103688955307007,0.09980472922325134,0.01769154891371727,0.01479431800544262,-3.897672815219092,0.9962193481442699,7.320258713455769,-0.011429006365956517
235_910853,0.9999839067459106,1.0076903104782104,0.9142987132072449,0.7449605464935303,0.550953209400177,0.49728459119796753,0.3450033962726593,0.14182566106319427,0.018178587779402733,0.00838453695178032,-0.6527440508204083,1.0179214197104336,2.0888120759481983,-0.5686217772302209
235_908135,0.9999839067459106,0.99979168176651,0.9598199725151062,0.9027477502822876,0.6634691953659058,0.4240594804286957,0.2003324329853058,0.058913879096508026,0.012082882225513458,0.0059990473091602325,-3.1200762749150406,0.992798575495837,4.899601585759294,-0.057131455812498066
235_949090,0.9999839067459106,0.9984383583068848,0.8559200763702393,0.5323437452316284,0.46739572286605835,0.54561448097229,0.5241056084632874,0.3145838677883148,0.14565081894397736,0.10607940703630447,1.196845628895171,1.0318333390623844,1.0336303409245784,-2.8825878507348843
235_907275,0.9999839067459106,1.0117347240447998,0.9959787130355835,0.8759891986846924,0.7645426392555237,0.38196197152137756,0.11249116063117981,0.04717371612787247,0.009188661351799965,0.011182826943695545,-4.6205860094236195,0.9862213471588868,7.089207487608811,-0.011407067523210569
235_1503363,0.9999839067459106,0.9757788181304932,0.9457809925079346,0.9336778521537781,0.7891842722892761,0.8105335831642151,0.43577444553375244,0.20733888447284698,0.030801141634583473,0.03269747272133827,-3.0117129581668074,0.9484695470952729,7.440091816932328,-0.04037989470553997
235_909709,0.9999839067459106,1.0113826990127563,0.9733031392097473,0.8939363956451416,0.7886804342269897,0.49778446555137634,0.3189775347709656,0.04738092049956322,0.03896821662783623,0.026744451373815536,-2.9441096784817526,0.9888452345516144,5.28876186191659,-0.0550288859603894
235_909716,0.9999839067459106,1.008205771446228,0.8763396143913269,0.5556684136390686,0.5562941431999207,0.49998125433921814,0.299516499042511,0.18734724819660187,0.16062796115875244,0.11114012449979782,-1.0402352110328532,1.029696951295185,1.803471108594043,-0.21984205995312076
235_1298222,0.9999839067459106,1.0127097368240356,0.8896018862724304,0.6676848530769348,0.6010090708732605,0.5934522151947021,0.517923891544342,0.25276583433151245,0.11982207000255585,0.12108755111694336,1.3036471373669931,1.0245646370874628,1.3129642653527103,-3.3927508260481267
235_906824,0.9999839067459106,1.0115278959274292,0.9910851716995239,0.9082422852516174,0.6986019015312195,0.6221591234207153,0.1611017882823944,0.16358807682991028,0.06267277151346207,0.03740780055522919,-2.8889167840567875,0.9957376451729616,5.019123445952426,-0.030776506893065485
235_910930,0.9999839067459106,1.0158523321151733,0.9225863218307495,0.9842238426208496,0.7578080296516418,0.6645402312278748,0.39607149362564087,0.08604393154382706,0.027433650568127632,0.031039169058203697,-2.614084077646116,0.9785775417116869,5.586873538565108,-0.08616106153884544
235_1240196,0.9999839067459106,1.0142364501953125,0.9959537386894226,0.9023081660270691,0.9265888333320618,0.9044874310493469,0.410383403301239,0.14475014805793762,0.08523780852556229,0.022842003032565117,-6.216997612528853,0.9718483410127697,14.358641128484793,0.05659974654721052
235_1331038,0.9999839067459106,1.0263900756835938,1.0024081468582153,0.9773443937301636,0.7637654542922974,0.558305561542511,0.25517603754997253,0.03558642044663429,0.010005810298025608,0.007178998552262783,-3.261071312688613,1.008910086659354,5.835609174200317,-0.06425211457005117
235_909742,0.9999839067459106,1.0038620233535767,0.9678381681442261,0.814387857913971,0.7947211265563965,0.43555912375450134,0.1946220099925995,0.045025505125522614,0.043394800275564194,0.019673272967338562,-3.805138218960645,0.9680247106318929,6.222978494535056,-0.01609683491787023
235_1298167,0.9999839067459106,1.016832947731018,0.9788083434104919,0.9420258402824402,0.7539232969284058,0.7474529147148132,0.22898785769939423,0.028985407203435898,0.059821583330631256,0.10773839056491852,-6.872528095670776,0.9453623728385221,13.537521629070612,0.055319024854222625
235_1298531,0.9999839067459106,1.0311005115509033,0.974880039691925,0.8475421071052551,0.7276626229286194,0.4177153706550598,0.2170722335577011,0.14859406650066376,0.09059348702430725,0.0457802414894104,-3.071044778042663,1.0020997202897788,4.7073467022891275,0.005594417764407751
235_1297446,0.9999839067459106,1.012277603149414,0.9335649013519287,0.9831563830375671,0.7255589962005615,0.645524799823761,0.2796773612499237,0.041659168899059296,0.024578068405389786,0.012532507069408894,-3.0755227636003375,0.9801941717628176,5.92966003415093,-0.06987370271395368
235_1330950,0.9999839067459106,1.0162392854690552,0.9991475343704224,0.9414281249046326,0.8323235511779785,0.5826966762542725,0.3136581480503082,0.07498988509178162,0.024900685995817184,0.011247783899307251,-3.168973128838683,0.9974354495465428,6.063519464841047,-0.05430127134833553
235_906817,0.9999839067459106,1.0139176845550537,1.007741928100586,1.0127644538879395,0.9083088040351868,0.5632001161575317,0.27064475417137146,0.11520827561616898,0.02296656183898449,0.020600486546754837,-4.126340289101606,1.0145807562835083,7.521763946413108,0.0027024983901322943
235_924239,0.9999839067459106,1.0144531726837158,0.9796498417854309,0.8581660985946655,0.7852369546890259,0.589107096195221,0.2078249454498291,0.06271780282258987,0.03007086180150509,0.015212291851639748,-3.5032468429384425,0.9723529989396195,6.35258079339054,-0.038918479291554585
235_906872,0.9999839067459106,1.0050917863845825,0.9930184483528137,0.9605904817581177,0.7914099097251892,0.6225802302360535,0.3059450089931488,0.09758619964122772,0.02316790632903576,0.005476724356412888,-2.9103083809433103,0.9951429845714551,5.725359206056555,-0.07275394540051676
235_908444,0.9999839067459106,1.0158429145812988,0.9999182224273682,0.914171040058136,0.8632956743240356,0.511454701423645,0.45506390929222107,0.12456734478473663,0.029605217278003693,0.0839269757270813,-2.56482249360435,1.001174850072799,5.073494485820602,-0.04409980355245108
235_1295740,0.9999839067459106,1.0136784315109253,0.9257287383079529,0.9662773609161377,0.8412589430809021,0.7838153839111328,0.2859019935131073,0.10377951711416245,0.014378132298588753,0.029195642098784447,-5.483745139683806,0.9575674985118844,11.514004406173965,0.01748026050944946
346_906793,0.9999826550483704,1.0018137693405151,0.9798073768615723,0.7320672869682312,0.5227009654045105,0.0868002250790596,0.02411632053554058,0.02618233487010002,0.019083896651864052,0.012032621540129185,-4.938287702364061,0.9917394184559185,5.808540674971985,-0.01608676452723714
346_949177,0.9999826550483704,1.002756953239441,0.9399281144142151,0.7004822492599487,0.5205904841423035,0.22800806164741516,0.020946435630321503,0.0032617850229144096,-0.00025364055181853473,0.014639630913734436,-3.5815340483187272,0.9934275596873342,4.3607045137253095,-0.057315838187672115
346_1240149,0.9999826550483704,1.0080080032348633,0.9310970902442932,0.8272418975830078,0.25390496850013733,0.12539689242839813,0.0652863159775734,0.04034916311502457,0.03687826171517372,0.020937632769346237,-8.630036914592017,0.9840678284299402,9.229395709375714,0.045868697178996796
346_687455,0.9999826550483704,1.0097802877426147,0.9768046736717224,0.8784700632095337,0.5936663746833801,0.17495927214622498,0.05171233415603638,0.037438344210386276,0.042244311422109604,0.02054983749985695,-6.241391516906505,0.9870555829300555,8.036865855592255,0.01937934001123143
346_924104,0.9999826550483704,0.998295783996582,0.9539782404899597,0.812617838382721,0.5238695740699768,0.0652327761054039,0.06380289047956467,0.017218880355358124,0.029400231316685677,0.024782907217741013,-6.4813051061535445,0.9729025191049917,7.872237268946363,0.010423757098870525
346_906693,0.9999826550483704,1.0057770013809204,0.9517120122909546,0.8121067881584167,0.34503689408302307,0.07483257353305817,0.06804534047842026,0.06374935060739517,0.07477780431509018,0.047930244356393814,-7.569918679710586,0.9872949553106799,8.268009567006397,0.05270357403402076
346_1298134,0.9999826550483704,1.0145447254180908,0.9845396876335144,0.8812978863716125,0.2873888611793518,0.19452321529388428,0.12643538415431976,0.04551715403795242,0.04280712455511093,0.025639381259679794,-8.497245203932692,1.006066808987242,9.246932995149384,0.07125695426827366
346_1331033,0.9999826550483704,0.9960705637931824,0.927969217300415,0.7437779903411865,0.3766525685787201,0.10422341525554657,0.053945813328027725,0.02946726605296135,0.02607875131070614,0.01460039708763361,-5.397682725390225,0.9849009203493302,5.938575881634765,0.007412840770160117
346_910930,0.9999826550483704,1.010441780090332,0.941167950630188,0.738945722579956,0.32339605689048767,0.10602115839719772,0.053467486053705215,0.05336454138159752,0.07886121422052383,0.06422507017850876,-6.488515201832094,0.9917522280103608,6.815806586155171,0.05170006732603892
346_905959,0.9999826550483704,0.9875450134277344,0.9868441820144653,0.6494308114051819,0.6196441054344177,0.28517013788223267,0.1155911237001419,0.10644575208425522,0.11293062567710876,0.12016701698303223,-3.3649063365604124,0.9994440851643585,4.032442037284107,0.04565831001462688
346_909729,0.9999826550483704,0.9962960481643677,0.9214748740196228,0.6711272597312927,0.3342861235141754,0.08246061205863953,0.08311600983142853,0.0565035343170166,0.06799502670764923,0.051157429814338684,-5.593579268367818,0.9885839442526992,5.722462634557227,0.042663439857443496
346_1240145,0.9999826550483704,0.9965485334396362,0.9233040809631348,0.80513995885849,0.2689157724380493,0.10092665255069733,0.0899413451552391,0.061356328427791595,0.09543751180171967,0.11010972410440445,-9.223368449952316,0.9752119089353409,9.69684507381044,0.08563133666592979
346_906818,0.9999826550483704,1.0119653940200806,0.9958238005638123,0.7464162707328796,0.4945581555366516,0.16072122752666473,0.1057208999991417,0.04471176862716675,0.04114473611116409,0.05202964320778847,-4.565065796157403,1.0086220116179878,5.269163644945868,0.02060497643101765
346_688011,0.9999826550483704,0.9968400597572327,0.9208245277404785,0.33148127794265747,0.6572835445404053,0.13371631503105164,0.08018865436315536,0.040017083287239075,0.0283866748213768,0.035059135407209396,-2.562460846420817,1.025141353791693,2.690986648294411,-0.07947144049113292
346_907313,0.9999826550483704,1.0108685493469238,0.9578248262405396,0.747667670249939,0.3008400797843933,0.09733165055513382,0.02798118256032467,0.0070859515108168125,0.00856835674494505,0.0154659328982234,-6.1998503233793265,0.9983725876797204,6.610037876017857,0.004003767252669715
346_1240121,0.9999826550483704,0.9946264028549194,0.9627702832221985,0.7812552452087402,0.4633409082889557,0.1638893336057663,0.09543389827013016,0.13665570318698883,0.04396602511405945,0.03270423412322998,-5.048494456985302,0.9927166143505589,5.792692090632024,0.04686312201345467
346_908452,0.9999826550483704,1.0170177221298218,0.9989594221115112,0.9187649488449097,0.4339701235294342,0.03896263241767883,-0.004390222020447254,0.028557101264595985,0.007259733974933624,0.010198843665421009,-9.072034585623832,0.9994705091092726,10.793845707165346,0.0030336400156704747
346_910926,0.9999826550483704,1.0139074325561523,0.956109344959259,0.9826865792274475,0.552706778049469,0.3709581792354584,0.13028834760189056,0.11001750081777573,0.07694858312606812,0.08122924715280533,-4.824544511123942,1.0061575471245074,6.371948231710615,0.06995436034415785
